Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
3370;China;Egypt;F-7A;Fighter aircraft;Aircraft;1982;No;15;Yes;1986;No;New;9.0000;9.0000;135;No
3370;China;Egypt;F-7A;Fighter aircraft;Aircraft;1982;No;15;Yes;1985;No;New;9.0000;9.0000;135;No
3370;China;Egypt;F-7A;Fighter aircraft;Aircraft;1982;No;15;Yes;1984;No;New;9.0000;9.0000;135;No
3370;China;Egypt;F-7A;Fighter aircraft;Aircraft;1982;No;15;Yes;1983;No;New;9.0000;9.0000;135;No
3370;China;Egypt;F-7A;Fighter aircraft;Aircraft;1982;No;20;Yes;1982;No;New;9.0000;9.0000;180;No
2779;China;Egypt;F-6/Farmer;Fighter aircraft;Aircraft;1981;No;25;Yes;1983;No;New;5.0000;5.0000;125;No
2779;China;Egypt;F-6/Farmer;Fighter aircraft;Aircraft;1981;No;25;Yes;1982;No;New;5.0000;5.0000;125;No
52047;China;Egypt;B-6;Bomber aircraft;Aircraft;1974;Yes;5;Yes;1975;Yes;New;17.5000;17.5000;87.5;No
4935;China;Egypt;Type-024/Hegu;FAC;Ships;1983;Yes;6;No;1984;No;New;15.0000;15.0000;90;No
4934;China;Egypt;HY-2/SY-1A/CSS-N-2;Anti-ship missile;Missiles;1984;Yes;25;Yes;1984;Yes;New;0.7500;0.7500;18.75;No
54826;China;Egypt;ASN-209;UAV;Aircraft;2010;Yes;6;Yes;2013;Yes;New;0.2000;0.2000;1.2;Yes
54826;China;Egypt;ASN-209;UAV;Aircraft;2010;Yes;6;Yes;2012;No;New;0.2000;0.2000;1.2;Yes
30089;China;Egypt;K-8 Karakorum-8;Trainer/combat ac;Aircraft;1999;No;6;Yes;2005;No;New;3.5000;3.5000;21;Yes
30089;China;Egypt;K-8 Karakorum-8;Trainer/combat ac;Aircraft;1999;No;25;Yes;2004;No;New;3.5000;3.5000;87.5;Yes
30089;China;Egypt;K-8 Karakorum-8;Trainer/combat ac;Aircraft;1999;No;25;Yes;2003;No;New;3.5000;3.5000;87.5;Yes
30089;China;Egypt;K-8 Karakorum-8;Trainer/combat ac;Aircraft;1999;No;19;Yes;2002;No;New;3.5000;3.5000;66.5;Yes
30089;China;Egypt;K-8 Karakorum-8;Trainer/combat ac;Aircraft;1999;No;5;Yes;2001;No;New;3.5000;3.5000;17.5;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1995;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1994;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1993;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1992;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1991;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1990;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1989;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1988;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1987;Yes;New;0.7000;0.7000;28;Yes
26952;China;Egypt;Type-59-1 130mm;Towed gun;Artillery;1985;Yes;40;Yes;1986;Yes;New;0.7000;0.7000;28;Yes
4556;China;Egypt;Type-037/Hainan;Patrol craft;Ships;1983;No;6;No;1984;No;New;22.0000;22.0000;132;No
26410;China;Libya;Type-63 107mm;Towed MRL;Artillery;1980;Yes;50;Yes;1984;Yes;New;0.0500;0.0500;2.5;No
26410;China;Libya;Type-63 107mm;Towed MRL;Artillery;1980;Yes;50;Yes;1983;Yes;New;0.0500;0.0500;2.5;No
26410;China;Libya;Type-63 107mm;Towed MRL;Artillery;1980;Yes;50;Yes;1982;Yes;New;0.0500;0.0500;2.5;No
26410;China;Libya;Type-63 107mm;Towed MRL;Artillery;1980;Yes;50;Yes;1981;Yes;New;0.0500;0.0500;2.5;No
26410;China;Libya;Type-63 107mm;Towed MRL;Artillery;1980;Yes;50;Yes;1980;Yes;New;0.0500;0.0500;2.5;No
56670;China;Morocco;Sky Shield;AD system;Air defence systems;2010;Yes;3;Yes;2012;Yes;New;10.0000;10.0000;30;No
56670;China;Morocco;Sky Shield;AD system;Air defence systems;2010;Yes;3;Yes;2011;Yes;New;10.0000;10.0000;30;No
55192;China;Morocco;PL-9;SRAAM;Missiles;2010;Yes;40;Yes;2012;Yes;New;0.1100;0.1100;4.4;No
55192;China;Morocco;PL-9;SRAAM;Missiles;2010;Yes;35;Yes;2011;Yes;New;0.1100;0.1100;3.85;No
55196;China;Morocco;Red Arrow-8;Anti-tank missile;Missiles;2010;No;50;Yes;2010;Yes;New;0.0100;0.0100;0.5;No
52099;China;Morocco;AR-2/PHL-03 300mm;Self-propelled MRL;Artillery;2009;Yes;12;No;2010;No;New;1.2000;1.2000;14.4;No
52098;China;Morocco;Type-90-2/MBT-2000;Tank;Armoured vehicles;2009;Yes;54;No;2010;No;New;3.8100;3.8100;205.74;No
32874;China;Oman;Type-90 122mm;Self-propelled MRL;Artillery;2001;Yes;6;Yes;2002;Yes;New;0.4800;0.4800;2.88;No
34364;China;Oman;WZ-551;APC;Armoured vehicles;2003;Yes;50;Yes;2003;Yes;New;0.3000;0.3000;15;No
38338;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2005;Yes;20;Yes;2010;No;New;1.0000;1.0000;20;No
38338;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2005;Yes;10;Yes;2011;Yes;New;1.0000;1.0000;10;No
38338;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2005;Yes;20;Yes;2009;No;New;1.0000;1.0000;20;No
35425;China;Pakistan;D-30 122mm;Towed gun;Artillery;2003;Yes;63;No;2004;No;New;0.3500;0.3500;22.05;No
35425;China;Pakistan;D-30 122mm;Towed gun;Artillery;2003;Yes;80;No;2003;No;New;0.3500;0.3500;28;No
35027;China;Pakistan;AS565S Panther;ASW helicopter;Aircraft;2005;No;3;Yes;2010;No;New;9.5000;9.5000;28.5;No
35027;China;Pakistan;AS565S Panther;ASW helicopter;Aircraft;2005;No;3;No;2009;No;New;9.5000;9.5000;28.5;No
34846;China;Pakistan;A-5C/Fantan;FGA aircraft;Aircraft;2003;Yes;6;No;2003;No;New;6.7500;6.7500;40.5;No
33150;China;Pakistan;R-440 Crotale;SAM;Missiles;2005;Yes;20;Yes;2013;Yes;New;0.1100;0.1100;2.2;No
33150;China;Pakistan;R-440 Crotale;SAM;Missiles;2005;Yes;20;Yes;2012;Yes;New;0.1100;0.1100;2.2;No
33150;China;Pakistan;R-440 Crotale;SAM;Missiles;2005;Yes;20;Yes;2010;No;New;0.1100;0.1100;2.2;No
33150;China;Pakistan;R-440 Crotale;SAM;Missiles;2005;Yes;20;Yes;2011;Yes;New;0.1100;0.1100;2.2;No
33150;China;Pakistan;R-440 Crotale;SAM;Missiles;2005;Yes;20;Yes;2009;No;New;0.1100;0.1100;2.2;No
32675;China;Pakistan;YLC-2;Air search radar;Sensors;2003;Yes;1;No;2003;No;New;12.0000;12.0000;12;No
30010;China;Pakistan;F-7MG;Fighter aircraft;Aircraft;2001;Yes;2;Yes;2003;No;New;11.0000;11.0000;22;No
30010;China;Pakistan;F-7MG;Fighter aircraft;Aircraft;2001;Yes;24;No;2002;No;New;11.0000;11.0000;264;No
30010;China;Pakistan;F-7MG;Fighter aircraft;Aircraft;2001;Yes;20;No;2001;No;New;11.0000;11.0000;220;No
29967;China;Pakistan;D-74 122mm;Towed gun;Artillery;1971;Yes;65;Yes;1973;Yes;New;0.4000;0.4000;26;No
29967;China;Pakistan;D-74 122mm;Towed gun;Artillery;1971;Yes;70;Yes;1972;Yes;New;0.4000;0.4000;28;No
29967;China;Pakistan;D-74 122mm;Towed gun;Artillery;1971;Yes;65;Yes;1971;Yes;New;0.4000;0.4000;26;No
28922;China;Pakistan;Type-347G;Fire control radar;Sensors;1996;Yes;1;No;1999;No;New;2.5000;2.5000;2.5;No
28922;China;Pakistan;Type-347G;Fire control radar;Sensors;1996;Yes;1;No;1997;No;New;2.5000;2.5000;2.5;No
28307;China;Pakistan;Type-59-1 130mm;Towed gun;Artillery;1992;Yes;60;No;2000;No;New;0.7000;0.7000;42;No
28307;China;Pakistan;Type-59-1 130mm;Towed gun;Artillery;1992;Yes;27;No;1998;No;New;0.7000;0.7000;18.9;No
28305;China;Pakistan;FT-5;Trainer aircraft;Aircraft;1984;Yes;14;Yes;1985;Yes;New;3.7500;3.7500;52.5;No
27294;China;Pakistan;Y-12;Light transport ac;Aircraft;1995;No;3;Yes;1997;Yes;New;2.5000;2.5000;7.5;No
27294;China;Pakistan;Y-12;Light transport ac;Aircraft;1995;No;3;Yes;1996;Yes;New;2.5000;2.5000;7.5;No
26492;China;Pakistan;Type-501B;Fire control radar;Sensors;1964;Yes;5;Yes;1967;Yes;New;0.5000;0.5000;2.5;No
26492;China;Pakistan;Type-501B;Fire control radar;Sensors;1964;Yes;8;Yes;1966;Yes;New;0.5000;0.5000;4;No
26492;China;Pakistan;Type-501B;Fire control radar;Sensors;1964;Yes;8;Yes;1965;Yes;New;0.5000;0.5000;4;No
26492;China;Pakistan;Type-501B;Fire control radar;Sensors;1964;Yes;4;Yes;1964;Yes;New;0.5000;0.5000;2;No
26044;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;1997;No;6;Yes;1999;Yes;New;1.0000;1.0000;6;No
26044;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;1997;No;6;Yes;1998;Yes;New;1.0000;1.0000;6;No
26044;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;1997;No;8;No;1997;No;New;1.0000;1.0000;8;No
25201;China;Pakistan;HN-5A;Portable SAM;Missiles;1984;Yes;100;Yes;1987;Yes;New;0.0500;0.0500;5;No
22835;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1977;No;10;Yes;1980;No;New;5.0000;5.0000;50;No
22835;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1977;No;25;Yes;1979;No;New;5.0000;5.0000;125;No
22835;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1977;No;25;Yes;1978;No;New;5.0000;5.0000;125;No
21984;China;Pakistan;MiG-17PF/Fresco-D;Fighter aircraft;Aircraft;1974;Yes;2;Yes;1975;No;New;4.0000;4.0000;8;No
20959;China;Pakistan;P-58A;Patrol craft;Ships;1988;Yes;2;No;1990;No;New;21.8000;21.8000;43.6;No
20959;China;Pakistan;P-58A;Patrol craft;Ships;1988;Yes;2;No;1989;No;New;21.8000;21.8000;43.6;No
20769;China;Pakistan;Fuqing;Support ship;Ships;1985;Yes;1;No;1987;No;New;140.0000;140.0000;140;No
19668;China;Pakistan;Type-76 37mm;Naval gun;Artillery;1995;Yes;1;No;1999;No;New;2.5000;2.5000;2.5;No
19668;China;Pakistan;Type-76 37mm;Naval gun;Artillery;1995;Yes;1;No;1997;No;New;2.5000;2.5000;2.5;No
16104;China;Pakistan;Type-062/Shanghai;Patrol craft;Ships;1970;Yes;4;Yes;1973;No;New;9.0000;9.0000;36;No
16104;China;Pakistan;Type-062/Shanghai;Patrol craft;Ships;1970;Yes;8;Yes;1972;No;New;9.0000;9.0000;72;No
16103;China;Pakistan;Type-037/Hainan;Patrol craft;Ships;1975;No;2;No;1976;No;New;22.0000;22.0000;44;No
16102;China;Pakistan;Type-59-1 130mm;Towed gun;Artillery;1974;No;34;Yes;1980;Yes;New;0.7000;0.7000;23.8;No
16102;China;Pakistan;Type-59-1 130mm;Towed gun;Artillery;1974;No;35;Yes;1979;Yes;New;0.7000;0.7000;24.5;No
16102;China;Pakistan;Type-59-1 130mm;Towed gun;Artillery;1974;No;35;Yes;1978;Yes;New;0.7000;0.7000;24.5;No
16102;China;Pakistan;Type-59-1 130mm;Towed gun;Artillery;1974;No;35;Yes;1977;Yes;New;0.7000;0.7000;24.5;No
16102;China;Pakistan;Type-59-1 130mm;Towed gun;Artillery;1974;No;34;Yes;1976;Yes;New;0.7000;0.7000;23.8;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;25;Yes;1974;Yes;New;0.4500;0.4500;11.25;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;25;Yes;1973;Yes;New;0.4500;0.4500;11.25;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;25;Yes;1972;Yes;New;0.4500;0.4500;11.25;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;50;Yes;1971;Yes;New;0.4500;0.4500;22.5;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;50;Yes;1970;Yes;New;0.4500;0.4500;22.5;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;50;Yes;1969;Yes;New;0.4500;0.4500;22.5;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;50;Yes;1968;Yes;New;0.4500;0.4500;22.5;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;50;Yes;1967;Yes;New;0.4500;0.4500;22.5;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;50;Yes;1966;Yes;New;0.4500;0.4500;22.5;No
16101;China;Pakistan;M-30 122mm;Towed gun;Artillery;1965;Yes;25;Yes;1965;Yes;New;0.4500;0.4500;11.25;No
16099;China;Pakistan;Type-63;Light tank;Armoured vehicles;1969;Yes;25;Yes;1971;Yes;New;1.0000;1.0000;25;No
16099;China;Pakistan;Type-63;Light tank;Armoured vehicles;1969;Yes;25;Yes;1970;Yes;New;1.0000;1.0000;25;No
16098;China;Pakistan;Type-60;Light tank;Armoured vehicles;1970;Yes;25;Yes;1972;Yes;New;0.9000;0.9000;22.5;No
16098;China;Pakistan;Type-60;Light tank;Armoured vehicles;1970;Yes;25;Yes;1971;Yes;New;0.9000;0.9000;22.5;No
16092;China;Pakistan;ML-20 152mm;Towed gun;Artillery;1968;Yes;50;Yes;1968;Yes;Second hand;0.5000;0.2;10;No
16105;China;Pakistan;Type-025/Huchuan;FAC;Ships;1972;No;4;No;1973;No;New;12.0000;12.0000;48;No
15920;China;Pakistan;HQ-2/CSA-1;SAM system;Air defence systems;1983;Yes;1;Yes;1983;Yes;New;17.8700;17.8700;17.87;No
15919;China;Pakistan;HQ-2/CSA-1;SAM;Missiles;1983;Yes;40;Yes;1983;Yes;New;0.1200;0.1200;4.8;No
9736;China;Pakistan;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1965;Yes;2;Yes;1967;No;Second hand;3.0000;1.2;2.4;No
9736;China;Pakistan;MiG-15UTI/Midget;Trainer aircraft;Aircraft;1965;Yes;2;Yes;1966;No;Second hand;3.0000;1.2;2.4;No
9734;China;Pakistan;Il-28/Beagle;Bomber aircraft;Aircraft;1965;Yes;4;No;1966;No;New;7.2000;7.2000;28.8;No
9721;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1971;Yes;53;Yes;1972;No;New;5.0000;5.0000;265;No
9721;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1971;Yes;50;Yes;1971;No;New;5.0000;5.0000;250;No
9707;China;Pakistan;FT-5;Trainer aircraft;Aircraft;1974;Yes;25;Yes;1976;No;New;3.7500;3.7500;93.75;No
9707;China;Pakistan;FT-5;Trainer aircraft;Aircraft;1974;Yes;25;Yes;1975;No;New;3.7500;3.7500;93.75;No
4804;China;Pakistan;HY-1/SY-1/CSS-N-1;Anti-ship missile;Missiles;1983;No;30;Yes;1984;Yes;New;0.6000;0.6000;18;No
4803;China;Pakistan;Type-021/Huangfen;FAC;Ships;1983;Yes;4;No;1984;No;New;42.5000;42.5000;170;No
4801;China;Pakistan;HY-2/SY-1A/CSS-N-2;Anti-ship missile;Missiles;1980;No;20;Yes;1981;Yes;New;0.7500;0.7500;15;No
3954;China;Pakistan;A-5C/Fantan;FGA aircraft;Aircraft;1981;No;5;Yes;1984;No;New;6.7500;6.7500;33.75;No
3954;China;Pakistan;A-5C/Fantan;FGA aircraft;Aircraft;1981;No;47;Yes;1983;No;New;6.7500;6.7500;317.25;No
3468;China;Pakistan;Type-024/Hegu;FAC;Ships;1980;Yes;4;No;1981;No;New;15.0000;15.0000;60;No
1106;China;Pakistan;MiG-17PF/Fresco-D;Fighter aircraft;Aircraft;1978;No;20;Yes;1978;No;New;4.0000;4.0000;80;No
1104;China;Pakistan;Type-037/Hainan;Patrol craft;Ships;1979;No;2;No;1980;No;New;22.0000;22.0000;44;No
379;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1979;No;13;Yes;1981;No;New;5.0000;5.0000;65;No
379;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1979;No;12;Yes;1980;No;New;5.0000;5.0000;60;No
52239;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2008;Yes;10;Yes;2013;Yes;New;1.0000;1.0000;10;No
52239;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2008;Yes;10;Yes;2012;Yes;New;1.0000;1.0000;10;No
52240;China;Pakistan;WMD-7;Aircraft EO system;Sensors;2008;Yes;10;Yes;2013;Yes;New;1.0000;1.0000;10;No
52240;China;Pakistan;WMD-7;Aircraft EO system;Sensors;2008;Yes;10;Yes;2011;Yes;New;1.0000;1.0000;10;No
52240;China;Pakistan;WMD-7;Aircraft EO system;Sensors;2008;Yes;10;Yes;2010;No;New;1.0000;1.0000;10;No
52240;China;Pakistan;WMD-7;Aircraft EO system;Sensors;2008;Yes;10;Yes;2009;Yes;New;1.0000;1.0000;10;No
52240;China;Pakistan;WMD-7;Aircraft EO system;Sensors;2008;Yes;10;Yes;2012;Yes;New;1.0000;1.0000;10;No
52238;China;Pakistan;LS-6-500;Guided bomb;Missiles;2008;Yes;75;Yes;2012;Yes;New;0.0200;0.0200;1.5;No
52238;China;Pakistan;LS-6-500;Guided bomb;Missiles;2008;Yes;25;Yes;2010;Yes;New;0.0200;0.0200;0.5;No
52238;China;Pakistan;LS-6-500;Guided bomb;Missiles;2008;Yes;75;Yes;2011;Yes;New;0.0200;0.0200;1.5;No
52238;China;Pakistan;LS-6-500;Guided bomb;Missiles;2008;Yes;75;Yes;2013;Yes;New;0.0200;0.0200;1.5;No
52998;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2010;Yes;10;Yes;2013;Yes;New;1.0000;1.0000;10;No
52998;China;Pakistan;C-802/CSS-N-8;Anti-ship missile;Missiles;2010;Yes;10;Yes;2012;Yes;New;1.0000;1.0000;10;No
39643;China;Pakistan;PL-5E;SRAAM;Missiles;2006;Yes;100;Yes;2013;Yes;New;0.1100;0.1100;11;No
39643;China;Pakistan;PL-5E;SRAAM;Missiles;2006;Yes;100;Yes;2011;Yes;New;0.1100;0.1100;11;No
39643;China;Pakistan;PL-5E;SRAAM;Missiles;2006;Yes;50;Yes;2010;No;New;0.1100;0.1100;5.5;No
39643;China;Pakistan;PL-5E;SRAAM;Missiles;2006;Yes;10;Yes;2009;Yes;New;0.1100;0.1100;1.1;No
39643;China;Pakistan;PL-5E;SRAAM;Missiles;2006;Yes;100;Yes;2012;Yes;New;0.1100;0.1100;11;No
39306;China;Pakistan;ZDK-03;AEW&C aircraft;Aircraft;2008;No;1;Yes;2013;Yes;New;100.0000;100.0000;100;No
39306;China;Pakistan;ZDK-03;AEW&C aircraft;Aircraft;2008;No;1;No;2011;No;New;100.0000;100.0000;100;No
39306;China;Pakistan;ZDK-03;AEW&C aircraft;Aircraft;2008;No;1;Yes;2012;No;New;100.0000;100.0000;100;No
34601;China;Pakistan;PL-12/SD-10;BVRAAM;Missiles;2006;Yes;50;Yes;2011;Yes;New;0.4000;0.4000;20;No
34601;China;Pakistan;PL-12/SD-10;BVRAAM;Missiles;2006;Yes;75;Yes;2013;Yes;New;0.4000;0.4000;30;No
34601;China;Pakistan;PL-12/SD-10;BVRAAM;Missiles;2006;Yes;25;Yes;2010;Yes;New;0.4000;0.4000;10;No
34601;China;Pakistan;PL-12/SD-10;BVRAAM;Missiles;2006;Yes;50;Yes;2012;Yes;New;0.4000;0.4000;20;No
34439;China;Pakistan;Type-347G;Fire control radar;Sensors;2003;Yes;2;No;2006;No;New;2.5000;2.5000;5;No
33530;China;Pakistan;F-7MG;Fighter aircraft;Aircraft;2002;Yes;11;No;2003;No;New;11.0000;11.0000;121;No
34166;China;Pakistan;LL-1;Fire control radar;Sensors;1994;Yes;2;Yes;1997;Yes;New;2.5000;2.5000;5;No
34166;China;Pakistan;LL-1;Fire control radar;Sensors;1994;Yes;1;Yes;1996;Yes;New;2.5000;2.5000;2.5;No
25953;China;Pakistan;PL-11/FD-60;BVRAAM;Missiles;1994;Yes;20;Yes;1997;Yes;New;0.1800;0.1800;3.6;No
25953;China;Pakistan;PL-11/FD-60;BVRAAM;Missiles;1994;Yes;20;Yes;1996;Yes;New;0.1800;0.1800;3.6;No
20572;China;Pakistan;Type-69;Tank;Armoured vehicles;1990;Yes;25;Yes;1999;Yes;New;1.2500;1.2500;31.25;No
20572;China;Pakistan;Type-69;Tank;Armoured vehicles;1990;Yes;25;Yes;1998;Yes;New;1.2500;1.2500;31.25;No
20572;China;Pakistan;Type-69;Tank;Armoured vehicles;1990;Yes;25;Yes;1997;Yes;New;1.2500;1.2500;31.25;No
20572;China;Pakistan;Type-69;Tank;Armoured vehicles;1990;Yes;50;Yes;1996;Yes;New;1.2500;1.2500;62.5;No
20572;China;Pakistan;Type-69;Tank;Armoured vehicles;1990;Yes;50;Yes;1995;No;New;1.2500;1.2500;62.5;No
20572;China;Pakistan;Type-69;Tank;Armoured vehicles;1990;Yes;50;Yes;1994;No;New;1.2500;1.2500;62.5;No
20572;China;Pakistan;Type-69;Tank;Armoured vehicles;1990;Yes;25;Yes;1993;No;New;1.2500;1.2500;31.25;No
55965;China;Pakistan;FN-6;Portable SAM;Missiles;2009;Yes;50;Yes;2010;No;New;0.0800;0.0800;4;No
54410;China;Pakistan;LS-3;Guided bomb;Missiles;2008;Yes;75;Yes;2013;Yes;New;0.0200;0.0200;1.5;No
54410;China;Pakistan;LS-3;Guided bomb;Missiles;2008;Yes;75;Yes;2011;Yes;New;0.0200;0.0200;1.5;No
54410;China;Pakistan;LS-3;Guided bomb;Missiles;2008;Yes;50;Yes;2010;Yes;New;0.0200;0.0200;1;No
54410;China;Pakistan;LS-3;Guided bomb;Missiles;2008;Yes;75;Yes;2012;Yes;New;0.0200;0.0200;1.5;No
54409;China;Pakistan;CM-400AKG;Anti-ship missile;Missiles;2010;Yes;10;Yes;2013;Yes;New;1.2500;1.2500;12.5;No
54409;China;Pakistan;CM-400AKG;Anti-ship missile;Missiles;2010;Yes;10;Yes;2012;Yes;New;1.2500;1.2500;12.5;No
54411;China;Pakistan;LT-2;Guided bomb;Missiles;2008;Yes;75;Yes;2013;Yes;New;0.0200;0.0200;1.5;No
54411;China;Pakistan;LT-2;Guided bomb;Missiles;2008;Yes;75;Yes;2011;Yes;New;0.0200;0.0200;1.5;No
54411;China;Pakistan;LT-2;Guided bomb;Missiles;2008;Yes;25;Yes;2010;Yes;New;0.0200;0.0200;0.5;No
54411;China;Pakistan;LT-2;Guided bomb;Missiles;2008;Yes;75;Yes;2012;Yes;New;0.0200;0.0200;1.5;No
51135;China;Pakistan;SLC-2;Arty locating radar;Sensors;2008;Yes;2;Yes;2010;Yes;New;7.0000;7.0000;14;No
9733;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1965;No;60;Yes;1966;No;New;5.0000;5.0000;300;No
9733;China;Pakistan;F-6/Farmer;Fighter aircraft;Aircraft;1965;No;12;Yes;1965;No;New;5.0000;5.0000;60;No
9694;China;Pakistan;Type-59;Tank;Armoured vehicles;1965;Yes;100;Yes;1966;No;New;1.0500;1.0500;105;No
9694;China;Pakistan;Type-59;Tank;Armoured vehicles;1965;Yes;100;Yes;1965;No;New;1.0500;1.0500;105;No
9689;China;Pakistan;Type-59;Tank;Armoured vehicles;1966;Yes;150;Yes;1968;Yes;New;1.0500;1.0500;157.5;No
9689;China;Pakistan;Type-59;Tank;Armoured vehicles;1966;Yes;150;Yes;1969;Yes;New;1.0500;1.0500;157.5;No
9689;China;Pakistan;Type-59;Tank;Armoured vehicles;1966;Yes;150;Yes;1970;No;New;1.0500;1.0500;157.5;No
9689;China;Pakistan;Type-59;Tank;Armoured vehicles;1966;Yes;100;Yes;1967;Yes;New;1.0500;1.0500;105;No
9687;China;Pakistan;Type-59;Tank;Armoured vehicles;1972;Yes;100;Yes;1972;No;New;1.0500;1.0500;105;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1988;No;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1987;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1986;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1985;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1984;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1983;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1982;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1981;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1980;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1979;Yes;New;1.0500;1.0500;78.75;No
2512;China;Pakistan;Type-59;Tank;Armoured vehicles;1975;Yes;75;Yes;1978;Yes;New;1.0500;1.0500;78.75;No
52997;China;Pakistan;Azmat;FAC;Ships;2010;No;1;No;2012;No;New;65.0000;65.0000;65;Yes
36060;China;Pakistan;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2005;No;11;No;2010;No;New;3.5000;3.5000;38.5;Yes
36060;China;Pakistan;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2005;No;8;No;2007;No;New;3.5000;3.5000;28;Yes
36060;China;Pakistan;K-8 Karakorum-8;Trainer/combat ac;Aircraft;2005;No;8;No;2009;No;New;3.5000;3.5000;28;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;40;Yes;2013;No;New;3.8100;3.8100;152.4;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;40;Yes;2012;No;New;3.8100;3.8100;152.4;Yes
34289;China;Pakistan;Type-90-2/MBT-2000;Tank;Armoured vehicles;1998;Yes;50;Yes;2011;No;New;3.8100;3.8100;190.5;Yes
