Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2002;No;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2005;Yes;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2001;No;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2006;Yes;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2013;Yes;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2000;No;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;1999;No;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;5;Yes;1998;No;New;5.0000;5.0000;25;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;5;Yes;1997;Yes;New;5.0000;5.0000;25;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2009;Yes;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2003;No;New;5.0000;5.0000;50;Yes
33142;Switzerland;China;Skyguard;Fire control radar;Sensors;1995;Yes;10;Yes;2004;No;New;5.0000;5.0000;50;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2011;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2012;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2010;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2006;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;10;Yes;1998;No;New;0.7500;0.7500;7.5;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;1999;No;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2000;No;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2003;No;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2007;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2008;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2005;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2004;No;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2001;No;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2002;No;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2013;Yes;New;0.7500;0.7500;15;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;10;Yes;1997;Yes;New;0.7500;0.7500;7.5;Yes
38599;Switzerland;China;GDF 35mm;AA gun;Air defence systems;1995;Yes;20;Yes;2009;Yes;New;0.7500;0.7500;15;Yes
36569;Switzerland;Egypt;GDF 35mm;AA gun;Air defence systems;1984;Yes;12;Yes;1987;No;New;0.7500;0.7500;9;No
36569;Switzerland;Egypt;GDF 35mm;AA gun;Air defence systems;1984;Yes;12;Yes;1986;No;New;0.7500;0.7500;9;No
36569;Switzerland;Egypt;GDF 35mm;AA gun;Air defence systems;1984;Yes;12;Yes;1985;Yes;New;0.7500;0.7500;9;No
4139;Switzerland;Egypt;Skyguard;AD system;Air defence systems;1982;No;6;No;1987;No;New;10.0000;10.0000;60;No
4139;Switzerland;Egypt;Skyguard;AD system;Air defence systems;1982;No;6;No;1986;No;New;10.0000;10.0000;60;No
4139;Switzerland;Egypt;Skyguard;AD system;Air defence systems;1982;No;5;No;1985;No;New;10.0000;10.0000;50;No
4139;Switzerland;Egypt;Skyguard;AD system;Air defence systems;1982;No;1;No;1984;No;New;10.0000;10.0000;10;No
53695;Switzerland;Egypt;GCM-AO3 30mm;Naval gun;Artillery;1980;No;6;Yes;1980;Yes;New;1.0000;1.0000;6;No
20887;Switzerland;France;PC-6 Turbo Porter;Light transport ac;Aircraft;1990;No;5;No;1992;No;New;0.8000;0.8000;4;No
20243;Switzerland;France;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1990;No;5;No;1991;No;New;1.0000;1.0000;5;No
339;Switzerland;Morocco;AS-202 Bravo;Trainer aircraft;Aircraft;1977;No;10;No;1978;No;New;0.1500;0.1500;1.5;No
39429;Switzerland;Morocco;M-109A1 155mm;Self-propelled gun;Artillery;2004;Yes;40;No;2005;No;Second hand;1.1000;0.44;17.6;No
36585;Switzerland;Oman;GDF 35mm;AA gun;Air defence systems;1994;Yes;10;No;1995;No;New;0.7500;0.7500;7.5;No
29382;Switzerland;Oman;PC-9;Trainer aircraft;Aircraft;1999;No;2;Yes;2001;No;New;1.4000;1.4000;2.8;No
29382;Switzerland;Oman;PC-9;Trainer aircraft;Aircraft;1999;No;10;Yes;2000;No;New;1.4000;1.4000;14;No
23306;Switzerland;Oman;Skyguard;Fire control radar;Sensors;1995;No;5;Yes;1996;No;New;5.0000;5.0000;25;No
19652;Switzerland;Oman;AS-202 Bravo;Trainer aircraft;Aircraft;1988;No;2;No;1989;No;New;0.1500;0.1500;0.3;No
9654;Switzerland;Oman;AS-202 Bravo;Trainer aircraft;Aircraft;1975;Yes;2;No;1975;No;New;0.1500;0.1500;0.3;No
9653;Switzerland;Oman;PC-6 Porter;Light transport ac;Aircraft;1973;Yes;1;No;1975;No;New;0.4500;0.4500;0.45;No
9653;Switzerland;Oman;PC-6 Porter;Light transport ac;Aircraft;1973;Yes;1;No;1974;No;New;0.4500;0.4500;0.45;No
26499;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;1981;Yes;40;Yes;1988;Yes;New;0.7500;0.7500;30;No
26499;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;1981;Yes;40;Yes;1987;Yes;New;0.7500;0.7500;30;No
26499;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;1981;Yes;40;Yes;1985;Yes;New;0.7500;0.7500;30;No
26499;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;1981;Yes;40;Yes;1984;Yes;New;0.7500;0.7500;30;No
26499;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;1981;Yes;40;Yes;1983;Yes;New;0.7500;0.7500;30;No
18757;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1981;No;5;Yes;1983;No;New;5.0000;5.0000;25;No
18757;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1981;No;5;Yes;1984;Yes;New;5.0000;5.0000;25;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;10;Yes;1996;No;New;5.0000;5.0000;50;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;11;Yes;1995;No;New;5.0000;5.0000;55;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;15;Yes;1990;No;New;5.0000;5.0000;75;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;15;Yes;1994;Yes;New;5.0000;5.0000;75;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;15;Yes;1993;Yes;New;5.0000;5.0000;75;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;15;Yes;1992;Yes;New;5.0000;5.0000;75;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;15;Yes;1991;Yes;New;5.0000;5.0000;75;No
19628;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;1988;Yes;4;No;1989;No;New;5.0000;5.0000;20;No
40176;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;2006;No;12;Yes;2009;Yes;New;0.7500;0.7500;9;No
40176;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;2006;No;12;Yes;2007;No;New;0.7500;0.7500;9;No
40176;Switzerland;Pakistan;GDF 35mm;AA gun;Air defence systems;2006;No;24;No;2008;No;New;0.7500;0.7500;18;No
39562;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;2006;No;6;Yes;2007;No;New;5.0000;5.0000;30;No
39562;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;2006;No;11;No;2008;No;New;5.0000;5.0000;55;No
39562;Switzerland;Pakistan;Skyguard;Fire control radar;Sensors;2006;No;7;Yes;2009;Yes;New;5.0000;5.0000;35;No
36586;Switzerland;Romania;GDF 35mm;AA gun;Air defence systems;1997;No;36;Yes;1999;No;New;0.7500;0.7500;27;No
36586;Switzerland;Romania;GDF 35mm;AA gun;Air defence systems;1997;No;36;Yes;1998;No;New;0.7500;0.7500;27;No
40119;Switzerland;Romania;Piranha-3;APC;Armoured vehicles;2007;No;7;Yes;2013;Yes;New;0.2700;0.2700;1.89;No
40119;Switzerland;Romania;Piranha-3;APC;Armoured vehicles;2007;No;7;No;2012;No;New;0.2700;0.2700;1.89;No
40119;Switzerland;Romania;Piranha-3;APC;Armoured vehicles;2007;No;16;Yes;2008;No;New;0.2700;0.2700;4.32;No
40119;Switzerland;Romania;Piranha-3;APC;Armoured vehicles;2007;No;1;Yes;2007;No;New;0.2700;0.2700;0.27;No
51372;Switzerland;Romania;Skyguard;Fire control radar;Sensors;1998;No;18;Yes;1998;No;New;5.0000;5.0000;90;No
51372;Switzerland;Romania;Skyguard;Fire control radar;Sensors;1998;No;18;Yes;1999;No;New;5.0000;5.0000;90;No
36587;Switzerland;Saudi Arabia;GDF 35mm;AA gun;Air defence systems;1973;Yes;40;Yes;1975;Yes;New;0.7500;0.7500;30;No
36587;Switzerland;Saudi Arabia;GDF 35mm;AA gun;Air defence systems;1973;Yes;48;Yes;1976;No;New;0.7500;0.7500;36;No
36587;Switzerland;Saudi Arabia;GDF 35mm;AA gun;Air defence systems;1973;Yes;40;Yes;1977;No;New;0.7500;0.7500;30;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;8;Yes;1994;Yes;New;5.0000;5.0000;40;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;8;Yes;1990;Yes;New;5.0000;5.0000;40;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;8;Yes;1991;Yes;New;5.0000;5.0000;40;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;8;Yes;1993;Yes;New;5.0000;5.0000;40;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;8;Yes;1992;Yes;New;5.0000;5.0000;40;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;5;Yes;1988;Yes;New;5.0000;5.0000;25;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;5;Yes;1996;No;New;5.0000;5.0000;25;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;7;Yes;1995;No;New;5.0000;5.0000;35;No
23847;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;1988;No;7;Yes;1989;Yes;New;5.0000;5.0000;35;No
22509;Switzerland;Saudi Arabia;PC-9;Trainer aircraft;Aircraft;1994;No;4;No;1997;No;New;1.4000;1.4000;5.6;No
22509;Switzerland;Saudi Arabia;PC-9;Trainer aircraft;Aircraft;1994;No;14;No;1996;No;New;1.4000;1.4000;19.6;No
22509;Switzerland;Saudi Arabia;PC-9;Trainer aircraft;Aircraft;1994;No;2;No;1995;No;New;1.4000;1.4000;2.8;No
19980;Switzerland;Saudi Arabia;Piranha;APC;Armoured vehicles;1990;No;65;Yes;1993;No;New;0.2600;0.2600;16.9;No
19980;Switzerland;Saudi Arabia;Piranha;APC;Armoured vehicles;1990;No;49;Yes;1992;No;New;0.2600;0.2600;12.74;No
19980;Switzerland;Saudi Arabia;Piranha;APC;Armoured vehicles;1990;No;6;Yes;1991;Yes;New;0.2600;0.2600;1.56;No
15597;Switzerland;Saudi Arabia;PC-9;Trainer aircraft;Aircraft;1986;No;6;Yes;1988;No;New;1.4000;1.4000;8.4;No
15597;Switzerland;Saudi Arabia;PC-9;Trainer aircraft;Aircraft;1986;No;12;Yes;1987;No;New;1.4000;1.4000;16.8;No
15597;Switzerland;Saudi Arabia;PC-9;Trainer aircraft;Aircraft;1986;No;12;Yes;1986;No;New;1.4000;1.4000;16.8;No
54805;Switzerland;Saudi Arabia;PC-21;Trainer aircraft;Aircraft;2012;No;2;Yes;2013;Yes;New;4.9000;4.9000;9.8;No
53093;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;2006;Yes;8;No;2011;No;New;5.0000;5.0000;40;No
53093;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;2006;Yes;8;No;2010;No;New;5.0000;5.0000;40;No
53093;Switzerland;Saudi Arabia;Skyguard;Fire control radar;Sensors;2006;Yes;2;No;2009;No;New;5.0000;5.0000;10;No
30407;Switzerland;United States;F-5E Tiger-2;FGA aircraft;Aircraft;2003;No;14;Yes;2006;No;Second hand;10.0000;4;56;No
30407;Switzerland;United States;F-5E Tiger-2;FGA aircraft;Aircraft;2003;No;11;Yes;2005;No;Second hand;10.0000;4;44;No
30407;Switzerland;United States;F-5E Tiger-2;FGA aircraft;Aircraft;2003;No;7;Yes;2004;No;Second hand;10.0000;4;28;No
30407;Switzerland;United States;F-5E Tiger-2;FGA aircraft;Aircraft;2003;No;5;No;2003;No;Second hand;10.0000;4;20;No
30407;Switzerland;United States;F-5E Tiger-2;FGA aircraft;Aircraft;2003;No;6;Yes;2007;No;Second hand;10.0000;4;24;No
25717;Switzerland;United States;PC-6 Turbo Porter;Light transport ac;Aircraft;1978;Yes;2;Yes;1978;Yes;New;0.8000;0.8000;1.6;No
25716;Switzerland;United States;PC-6 Turbo Porter;Light transport ac;Aircraft;1971;No;2;Yes;1972;No;New;0.8000;0.8000;1.6;No
25716;Switzerland;United States;PC-6 Turbo Porter;Light transport ac;Aircraft;1971;No;3;Yes;1971;No;New;0.8000;0.8000;2.4;No
25715;Switzerland;United States;PC-6 Porter;Light transport ac;Aircraft;1962;Yes;5;Yes;1967;No;New;0.4500;0.4500;2.25;No
25715;Switzerland;United States;PC-6 Porter;Light transport ac;Aircraft;1962;Yes;8;Yes;1966;No;New;0.4500;0.4500;3.6;No
25715;Switzerland;United States;PC-6 Porter;Light transport ac;Aircraft;1962;Yes;5;Yes;1965;No;New;0.4500;0.4500;2.25;No
25715;Switzerland;United States;PC-6 Porter;Light transport ac;Aircraft;1962;Yes;5;Yes;1964;No;New;0.4500;0.4500;2.25;No
25715;Switzerland;United States;PC-6 Porter;Light transport ac;Aircraft;1962;Yes;1;No;1963;No;New;0.4500;0.4500;0.45;No
25715;Switzerland;United States;PC-6 Porter;Light transport ac;Aircraft;1962;Yes;2;No;1962;No;New;0.4500;0.4500;0.9;No
21742;Switzerland;United States;ADATS;Mobile SAM system;Air defence systems;1987;No;4;Yes;1990;Yes;New;10.0000;10.0000;40;No
21742;Switzerland;United States;ADATS;Mobile SAM system;Air defence systems;1987;No;4;No;1989;No;New;10.0000;10.0000;40;No
21304;Switzerland;United States;PC-12;Light transport ac;Aircraft;2004;Yes;6;No;2005;No;New;1.8500;1.8500;11.1;No
1468;Switzerland;United States;PC-7 Turbo Trainer;Trainer aircraft;Aircraft;1978;Yes;2;No;1979;No;New;1.0000;1.0000;2;No
39613;Switzerland;United States;Hunter;FGA aircraft;Aircraft;2004;No;9;Yes;2010;Yes;Second hand;4.0000;1.6;14.4;No
39613;Switzerland;United States;Hunter;FGA aircraft;Aircraft;2004;No;4;Yes;2004;No;Second hand;4.0000;1.6;6.4;No
39613;Switzerland;United States;Hunter;FGA aircraft;Aircraft;2004;No;2;Yes;2007;No;Second hand;4.0000;1.6;3.2;No
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2013;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2012;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2010;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2006;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2005;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;50;Yes;2002;No;New;1.4000;1.4000;70;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;40;Yes;2001;No;New;1.4000;1.4000;56;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;13;Yes;2000;No;New;1.4000;1.4000;18.2;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;1;No;1999;No;New;1.4000;1.4000;1.4;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2004;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2003;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2009;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2008;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2007;No;New;1.4000;1.4000;77;Yes
22851;Switzerland;United States;PC-9;Trainer aircraft;Aircraft;1996;No;55;Yes;2011;No;New;1.4000;1.4000;77;Yes
1256;Switzerland;United States;PC-6 Turbo Porter;Light transport ac;Aircraft;1969;Yes;2;Yes;1972;Yes;New;0.8000;0.8000;1.6;Yes
1256;Switzerland;United States;PC-6 Turbo Porter;Light transport ac;Aircraft;1969;Yes;3;Yes;1971;Yes;New;0.8000;0.8000;2.4;Yes
1256;Switzerland;United States;PC-6 Turbo Porter;Light transport ac;Aircraft;1969;Yes;3;Yes;1970;Yes;New;0.8000;0.8000;2.4;Yes
