Deal ID;Seller;Buyer;Designation;Description;Armament category;Order date;Order date is estimate;Numbers delivered;Numbers delivered is estimate;Delivery year;Delivery year is estimate;Status;SIPRI estimate;TIV deal unit;TIV delivery values;Local production
39781;Eritrea;Somalia;Strela-2/SA-7 Grail;Portable SAM;Missiles;1998;Yes;50;Yes;1998;Yes;New;0.0400;0.0400;2;No
